city,date,period,from,to,prob,prob_l,prob_u,fraction
Houston,2020-01-22,4,Clouds,Clouds,0.34507608872994455,0.25171338978180435,0.45934210219277205,0.25044457623216926
Houston,2020-01-22,4,Clouds,Rain,0.43299834855479624,0.3234213267020954,0.5409427092589689,0.25044457623216926
Houston,2020-01-22,4,Clouds,Snow,0.013732853340780789,0.004017255692641227,0.0376686338652758,0.25044457623216926
Houston,2020-01-22,4,Clouds,Sun,0.19865048553389542,0.12378564037320616,0.29399781856773355,0.25044457623216926
Houston,2020-01-22,4,Rain,Clouds,0.21860759924202872,0.148419213429102,0.2987198065860537,0.2989319744141331
Houston,2020-01-22,4,Rain,Rain,0.4352552859212613,0.3397596857781434,0.5392074926119251,0.2989319744141331
Houston,2020-01-22,4,Rain,Snow,0.014594270005452697,0.00481964394373781,0.03901689396646385,0.2989319744141331
Houston,2020-01-22,4,Rain,Sun,0.321087567875642,0.24162831784941977,0.4239293139027772,0.2989319744141331
Houston,2020-01-22,4,Snow,Clouds,0.20733394020405158,0.06699822477212411,0.4819281215989697,0.013561199994075816
Houston,2020-01-22,4,Snow,Rain,0.22133421432972716,0.0510199589922308,0.5201863599872214,0.013561199994075816
Houston,2020-01-22,4,Snow,Snow,0.21896548992478604,0.05505753447017865,0.4992931217344779,0.013561199994075816
Houston,2020-01-22,4,Snow,Sun,0.2846832092941569,0.09167984380347567,0.5721293565303553,0.013561199994075816
Houston,2020-01-22,4,Sun,Clouds,0.2145127546899887,0.14813557475147804,0.2821723968951976,0.4370622493596218
Houston,2020-01-22,4,Sun,Rain,0.12552586363668916,0.08044402139322465,0.18530433121004392,0.4370622493596218
Houston,2020-01-22,4,Sun,Snow,0.006122020738938713,0.001504880415300188,0.01854545892648174,0.4370622493596218
Houston,2020-01-22,4,Sun,Sun,0.6493163682819318,0.5754147545970367,0.7225626544581663,0.4370622493596218
Houston,2020-01-29,5,Clouds,Clouds,0.3691282447052267,0.2808390081221883,0.4715251701956789,0.2613249741653232
Houston,2020-01-29,5,Clouds,Rain,0.41991879159785495,0.3147584362320722,0.5199770324974134,0.2613249741653232
Houston,2020-01-29,5,Clouds,Snow,0.013658206971330855,0.003595541987815063,0.03682533495603847,0.2613249741653232
Houston,2020-01-29,5,Clouds,Sun,0.19148609694061394,0.11583117120259272,0.2792868537611154,0.2613249741653232
Houston,2020-01-29,5,Rain,Clouds,0.22284602008051638,0.15389578277571409,0.30524869717931546,0.29454113143200217
Houston,2020-01-29,5,Rain,Rain,0.42936694709464074,0.34001544040051757,0.5283474541738072,0.29454113143200217
Houston,2020-01-29,5,Rain,Snow,0.014656546859406018,0.005157424135021841,0.038164942297974715,0.29454113143200217
Houston,2020-01-29,5,Rain,Sun,0.3229172615591176,0.24611405304383416,0.4205352529134476,0.29454113143200217
Houston,2020-01-29,5,Snow,Clouds,0.2090444089377519,0.06344626532118545,0.47563121074776255,0.013597761394223303
Houston,2020-01-29,5,Snow,Rain,0.2181783395504044,0.04975410279068622,0.5159117529663041,0.013597761394223303
Houston,2020-01-29,5,Snow,Snow,0.22077572249892086,0.05490749255581035,0.4962133702989068,0.013597761394223303
Houston,2020-01-29,5,Snow,Sun,0.289995873277047,0.09768635730229955,0.5775539932224714,0.013597761394223303
Houston,2020-01-29,5,Sun,Clouds,0.219316863446668,0.15621771098481127,0.29059714409840387,0.4305361330084514
Houston,2020-01-29,5,Sun,Rain,0.1234857120603288,0.07770547267909872,0.17915832273598487,0.4305361330084514
Houston,2020-01-29,5,Sun,Snow,0.0060566167960722506,0.0014511637085850996,0.018394650388018165,0.4305361330084514
Houston,2020-01-29,5,Sun,Sun,0.6462014743388543,0.5722099486178084,0.7195914326558438,0.4305361330084514
Houston,2020-02-05,6,Clouds,Clouds,0.3934345969001287,0.31244093399276307,0.4885465004901325,0.2723311852107483
Houston,2020-02-05,6,Clouds,Rain,0.4074591705402506,0.30381256871061724,0.5090105885182301,0.2723311852107483
Houston,2020-02-05,6,Clouds,Snow,0.013284938401684925,0.003493677351473125,0.036967048850223186,0.2723311852107483
Houston,2020-02-05,6,Clouds,Sun,0.1822863903304508,0.10920818437533956,0.2668052269674229,0.2723311852107483
Houston,2020-02-05,6,Rain,Clouds,0.22614655732246863,0.15841584077200938,0.3027295044384608,0.28896745635890175
Houston,2020-02-05,6,Rain,Rain,0.4237249314041929,0.33697121409551917,0.5164808260059566,0.28896745635890175
Houston,2020-02-05,6,Rain,Snow,0.014830340868615179,0.005077560903679506,0.03792159254932393,0.28896745635890175
Houston,2020-02-05,6,Rain,Sun,0.3319477574244471,0.2506912356176553,0.41763811623824565,0.28896745635890175
Houston,2020-02-05,6,Snow,Clouds,0.2092329818540804,0.06008405281179282,0.4785516187396476,0.013665211656282721
Houston,2020-02-05,6,Snow,Rain,0.21397970381235182,0.04811706225786815,0.49843750832293765,0.013665211656282721
Houston,2020-02-05,6,Snow,Snow,0.2226608726462635,0.05908251572277843,0.4831294196200336,0.013665211656282721
Houston,2020-02-05,6,Snow,Sun,0.29566645326548047,0.09509150988712214,0.5837187349975957,0.013665211656282721
Houston,2020-02-05,6,Sun,Clouds,0.22564166392651663,0.16850467288769191,0.29551489774121076,0.4250361467740672
Houston,2020-02-05,6,Sun,Rain,0.12116309968849615,0.07649570320044849,0.1739387033668972,0.4250361467740672
Houston,2020-02-05,6,Sun,Snow,0.006270744352672998,0.0013800567496997,0.01784603710727131,0.4250361467740672
Houston,2020-02-05,6,Sun,Sun,0.6440802492139147,0.571920114561425,0.7128165473405705,0.4250361467740672
Houston,2020-02-12,7,Clouds,Clouds,0.4159109449109149,0.33333922867082566,0.5153800979306542,0.28280559518798937
Houston,2020-02-12,7,Clouds,Rain,0.3965935749537226,0.2967167738573988,0.49283246806545145,0.28280559518798937
Houston,2020-02-12,7,Clouds,Snow,0.013221042032120146,0.003445216123718515,0.03736074208367697,0.28280559518798937
Houston,2020-02-12,7,Clouds,Sun,0.1748482474061282,0.10404287985491972,0.2534235723882538,0.28280559518798937
Houston,2020-02-12,7,Rain,Clouds,0.22746676843115665,0.16161161931939627,0.3041658326472809,0.2826379183295447
Houston,2020-02-12,7,Rain,Rain,0.41573492019815295,0.33395995241513377,0.4995277161088244,0.2826379183295447
Houston,2020-02-12,7,Rain,Snow,0.014988908008497804,0.005119672911526053,0.03655812163112716,0.2826379183295447
Houston,2020-02-12,7,Rain,Sun,0.3396020503706557,0.25950960372504417,0.4158402799444072,0.2826379183295447
Houston,2020-02-12,7,Snow,Clouds,0.20710387511161932,0.06119821228074926,0.4735129913901917,0.013796557927421304
Houston,2020-02-12,7,Snow,Rain,0.21235307453402524,0.04654042172963831,0.49670590849000096,0.013796557927421304
Houston,2020-02-12,7,Snow,Snow,0.22305481870784313,0.06190627386217946,0.47726316159489574,0.013796557927421304
Houston,2020-02-12,7,Snow,Sun,0.3006764245454129,0.09417571536163301,0.5955043480415612,0.013796557927421304
Houston,2020-02-12,7,Sun,Clouds,0.2305230066721985,0.17992439322912568,0.29556475143004113,0.42075992855504457
Houston,2020-02-12,7,Sun,Rain,0.11647189198186547,0.0742279401703933,0.16666726552451466,0.42075992855504457
Houston,2020-02-12,7,Sun,Snow,0.006400271997355454,0.0013835028922451803,0.01789478572427595,0.42075992855504457
Houston,2020-02-12,7,Sun,Sun,0.6408184102787395,0.5708035392158699,0.706896210079762,0.42075992855504457
Houston,2020-02-19,8,Clouds,Clouds,0.4371700181606652,0.35353823740260065,0.5350998207877198,0.29272624501538874
Houston,2020-02-19,8,Clouds,Rain,0.382594224937608,0.2915929412134649,0.47784666979787643,0.29272624501538874
Houston,2020-02-19,8,Clouds,Snow,0.012995290009136086,0.0034131072728318798,0.036821361459302454,0.29272624501538874
Houston,2020-02-19,8,Clouds,Sun,0.16445032874336307,0.09926404101382402,0.23703910525937943,0.29272624501538874
Houston,2020-02-19,8,Rain,Clouds,0.22736786582539503,0.15779267310366835,0.3077345734465631,0.2757542839366264
Houston,2020-02-19,8,Rain,Rain,0.40844851810054755,0.32564044749356635,0.48976076991379547,0.2757542839366264
Houston,2020-02-19,8,Rain,Snow,0.014994473391282903,0.00519995624560852,0.03654380696757378,0.2757542839366264
Houston,2020-02-19,8,Rain,Sun,0.3470945162074295,0.266552330934274,0.4235971733949192,0.2757542839366264
Houston,2020-02-19,8,Snow,Clouds,0.20980758528243698,0.06050279760420707,0.47412393235398886,0.01365205291166692
Houston,2020-02-19,8,Snow,Rain,0.20965047671761575,0.04455478508082563,0.49576521359184306,0.01365205291166692
Houston,2020-02-19,8,Snow,Snow,0.22188316675702868,0.06671397153149443,0.4675282888068427,0.01365205291166692
Houston,2020-02-19,8,Snow,Sun,0.3028209418847662,0.09479234297388828,0.6060431557748069,0.01365205291166692
Houston,2020-02-19,8,Sun,Clouds,0.234726748786914,0.18585646690082228,0.29960374966042747,0.417867418136318
Houston,2020-02-19,8,Sun,Rain,0.11300501570515076,0.07032204633395903,0.1621904384971023,0.417867418136318
Houston,2020-02-19,8,Sun,Snow,0.0062994684745451,0.0013539911928507763,0.018502881127543426,0.417867418136318
Houston,2020-02-19,8,Sun,Sun,0.6420677826714534,0.5763324000351067,0.7041951763681232,0.417867418136318
Houston,2020-02-26,9,Clouds,Clouds,0.45590952313422384,0.3642326388156293,0.5524622407028585,0.3004510271139518
Houston,2020-02-26,9,Clouds,Rain,0.3712826111588714,0.28717389255251713,0.46378696479554354,0.3004510271139518
Houston,2020-02-26,9,Clouds,Snow,0.012736876026553396,0.003415931101050566,0.03655392432698662,0.3004510271139518
Houston,2020-02-26,9,Clouds,Sun,0.1565704132105002,0.09383133476642222,0.22576265830680858,0.3004510271139518
Houston,2020-02-26,9,Rain,Clouds,0.22477052697855782,0.1563474334597669,0.30675035337837564,0.2690088166736708
Houston,2020-02-26,9,Rain,Rain,0.4030175962359373,0.31511557407091695,0.48731695833599664,0.2690088166736708
Houston,2020-02-26,9,Rain,Snow,0.014941819437051838,0.005038023902470591,0.037149083778582184,0.2690088166736708
Houston,2020-02-26,9,Rain,Sun,0.35611272858461346,0.2690756151111851,0.4355319493665686,0.2690088166736708
Houston,2020-02-26,9,Snow,Clouds,0.21220659296549693,0.060160515825889216,0.47370050065989777,0.013463382880822512
Houston,2020-02-26,9,Snow,Rain,0.2068230121056871,0.04615177483439496,0.4985450441253604,0.013463382880822512
Houston,2020-02-26,9,Snow,Snow,0.2193257931764993,0.06616966133582505,0.4616037113862036,0.013463382880822512
Houston,2020-02-26,9,Snow,Sun,0.2976077788654702,0.09025723053165854,0.6040390844937205,0.013463382880822512
Houston,2020-02-26,9,Sun,Clouds,0.237204794993862,0.18487566090990606,0.3018153664377884,0.41707677333155485
Houston,2020-02-26,9,Sun,Rain,0.10829305725684564,0.06853759006599647,0.1599452619558983,0.41707677333155485
Houston,2020-02-26,9,Sun,Snow,0.006257032817495019,0.0012547068794819156,0.01876010761288516,0.41707677333155485
Houston,2020-02-26,9,Sun,Sun,0.643863336647804,0.579514705599987,0.7033180550796858,0.41707677333155485
Houston,2020-03-04,10,Clouds,Clouds,0.4693041372604537,0.37331026484569696,0.5601644462453708,0.30369601949728847
Houston,2020-03-04,10,Clouds,Rain,0.36539990474613404,0.28313105699351954,0.459166695101701,0.30369601949728847
Houston,2020-03-04,10,Clouds,Snow,0.012848547408441668,0.0034941204578455357,0.0375614959746185,0.30369601949728847
Houston,2020-03-04,10,Clouds,Sun,0.1492163824152463,0.09151757712162609,0.21958668065446135,0.30369601949728847
Houston,2020-03-04,10,Rain,Clouds,0.2195832249134247,0.14920841832112827,0.3042464354482642,0.264077534195699
Houston,2020-03-04,10,Rain,Rain,0.3987057367359942,0.3068876576818713,0.49340600211883545,0.264077534195699
Houston,2020-03-04,10,Rain,Snow,0.014976843063351675,0.005064541206799823,0.038525523392264505,0.264077534195699
Houston,2020-03-04,10,Rain,Sun,0.3660666872893634,0.2712849284496834,0.44927204896519324,0.264077534195699
Houston,2020-03-04,10,Snow,Clouds,0.20884482167109486,0.06464929623851709,0.4697102783871976,0.01342451475159133
Houston,2020-03-04,10,Snow,Rain,0.20636893110656834,0.047461712732387494,0.5009459588159189,0.01342451475159133
Houston,2020-03-04,10,Snow,Snow,0.21767936014596223,0.06737758959979336,0.45852962124148566,0.01342451475159133
Houston,2020-03-04,10,Snow,Sun,0.3020569409512822,0.09734764486200405,0.597730086030337,0.01342451475159133
Houston,2020-03-04,10,Sun,Clouds,0.23772399036390685,0.18505666622684225,0.3032863658667264,0.41880193155542117
Houston,2020-03-04,10,Sun,Rain,0.10585935732752844,0.06771563621843779,0.15623101738397183,0.41880193155542117
Houston,2020-03-04,10,Sun,Snow,0.006229468228218315,0.001253066748508562,0.018914642284423206,0.41880193155542117
Houston,2020-03-04,10,Sun,Sun,0.6485866030969765,0.5799687762164975,0.7087002941275475,0.41880193155542117
Houston,2020-03-11,11,Clouds,Clouds,0.47867063483412864,0.3793247464155949,0.5644642052843853,0.3030605784253941
Houston,2020-03-11,11,Clouds,Rain,0.3619621466434237,0.2863585178365141,0.45507465778072415,0.3030605784253941
Houston,2020-03-11,11,Clouds,Snow,0.013136534654270367,0.0034625350532947142,0.0378701588766802,0.3030605784253941
Houston,2020-03-11,11,Clouds,Sun,0.14333683263774982,0.08981363501817513,0.21143587708709588,0.3030605784253941
Houston,2020-03-11,11,Rain,Clouds,0.21301067297645732,0.14342449603666735,0.2962298806560278,0.26153473426771334
Houston,2020-03-11,11,Rain,Rain,0.39934434405635383,0.3057129397427803,0.49907368246052997,0.26153473426771334
Houston,2020-03-11,11,Rain,Snow,0.015004933365717975,0.005162159268243624,0.03908989405766753,0.26153473426771334
Houston,2020-03-11,11,Rain,Sun,0.37112098443920255,0.2726168341470716,0.4605753980342191,0.26153473426771334
Houston,2020-03-11,11,Snow,Clouds,0.20915646387071846,0.06897380728117644,0.4691006261385402,0.01347871841164935
Houston,2020-03-11,11,Snow,Rain,0.20271471426979526,0.04672736597079609,0.49595123582494405,0.01347871841164935
Houston,2020-03-11,11,Snow,Snow,0.21511235461397454,0.06981336345431066,0.46101635388013407,0.01347871841164935
Houston,2020-03-11,11,Snow,Sun,0.3026779604415555,0.0965074184092729,0.595982109560319,0.01347871841164935
Houston,2020-03-11,11,Sun,Clouds,0.23335865065223413,0.17803332346525835,0.30111424069865794,0.4219259688952432
Houston,2020-03-11,11,Sun,Rain,0.10379982268474122,0.06776463481338388,0.15386340788239486,0.4219259688952432
Houston,2020-03-11,11,Sun,Snow,0.006231151511733124,0.0012034569540033215,0.019297043784321108,0.4219259688952432
Houston,2020-03-11,11,Sun,Sun,0.6540144431523025,0.5838205274398507,0.7148752166923789,0.4219259688952432
Houston,2020-03-18,12,Clouds,Clouds,0.4803863861078908,0.38325796394585054,0.5685119630756701,0.2984976173736249
Houston,2020-03-18,12,Clouds,Rain,0.3625170836061166,0.2906911610753862,0.45589603501401,0.2984976173736249
Houston,2020-03-18,12,Clouds,Snow,0.01326448464125122,0.0032939849411994385,0.039254196293775884,0.2984976173736249
Houston,2020-03-18,12,Clouds,Sun,0.1392147530041451,0.08663325854640676,0.2062894036655554,0.2984976173736249
Houston,2020-03-18,12,Rain,Clouds,0.2063059378578404,0.1367084033775366,0.28738946322652453,0.25984481575178203
Houston,2020-03-18,12,Rain,Rain,0.40087664812220203,0.3087261346741772,0.5028110911488083,0.25984481575178203
Houston,2020-03-18,12,Rain,Snow,0.014748318062696948,0.00494107905176186,0.03895443755263232,0.25984481575178203
Houston,2020-03-18,12,Rain,Sun,0.37478990154684416,0.27430187433668424,0.46635792492092953,0.25984481575178203
Houston,2020-03-18,12,Snow,Clouds,0.21416285471943225,0.07287624626182403,0.4856061580406453,0.013376005540768059
Houston,2020-03-18,12,Snow,Rain,0.20357013027582493,0.04820143983297782,0.5035890213167205,0.013376005540768059
Houston,2020-03-18,12,Snow,Snow,0.21372037648502584,0.06670135800377844,0.46987638080992733,0.013376005540768059
Houston,2020-03-18,12,Snow,Sun,0.3002518356184194,0.09431825445626134,0.6030202881844284,0.013376005540768059
Houston,2020-03-18,12,Sun,Clouds,0.22717704183854343,0.16923779543346593,0.2936612000692561,0.42828156133382506
Houston,2020-03-18,12,Sun,Rain,0.10176267644323607,0.06831507505242837,0.15415219683862652,0.42828156133382506
Houston,2020-03-18,12,Sun,Snow,0.006224278309028085,0.0012523778066445973,0.01951492679025606,0.42828156133382506
Houston,2020-03-18,12,Sun,Sun,0.6617299145625141,0.5882931034569371,0.7279905779709993,0.42828156133382506
Houston,2020-03-25,13,Clouds,Clouds,0.4756763979628421,0.37981373994846396,0.5628152363383508,0.2881511424218356
Houston,2020-03-25,13,Clouds,Rain,0.3685390188357429,0.29132317292771115,0.4606267604137695,0.2881511424218356
Houston,2020-03-25,13,Clouds,Snow,0.013447440492069883,0.0032555563357887602,0.03938227248759982,0.2881511424218356
Houston,2020-03-25,13,Clouds,Sun,0.13705773926936402,0.08211827421895246,0.20574958738131782,0.2881511424218356
Houston,2020-03-25,13,Rain,Clouds,0.19726359189318687,0.13383846161143326,0.2770371623233423,0.26116112564785665
Houston,2020-03-25,13,Rain,Rain,0.4074418027107716,0.3176350541715225,0.508471946651998,0.26116112564785665
Houston,2020-03-25,13,Rain,Snow,0.01448206651168389,0.004587336599586036,0.03950470060297229,0.26116112564785665
Houston,2020-03-25,13,Rain,Sun,0.3752157837288249,0.2749104196334321,0.4679625099414033,0.26116112564785665
Houston,2020-03-25,13,Snow,Clouds,0.21567833461834524,0.07141625328917822,0.48596937692271736,0.013219655486632068
Houston,2020-03-25,13,Snow,Rain,0.2011840189687641,0.048734367343155165,0.5048756637869618,0.013219655486632068
Houston,2020-03-25,13,Snow,Snow,0.21576262196070042,0.0672170891928953,0.4650895339729374,0.013219655486632068
Houston,2020-03-25,13,Snow,Sun,0.2986177289736426,0.09777877047703945,0.5912880749859355,0.013219655486632068
Houston,2020-03-25,13,Sun,Clouds,0.2178800932652114,0.1597269648372125,0.2821527523246312,0.43746807644367564
Houston,2020-03-25,13,Sun,Rain,0.10201818471464506,0.06974931582254883,0.15289811162431527,0.43746807644367564
Houston,2020-03-25,13,Sun,Snow,0.00604859549155533,0.0012647713339432615,0.019319820842437642,0.43746807644367564
Houston,2020-03-25,13,Sun,Sun,0.671842710811956,0.59852420425377,0.7362896900936864,0.43746807644367564
Houston,2020-04-01,14,Clouds,Clouds,0.4649003951171874,0.3747820484384547,0.5560863170993389,0.27263763592091256
Houston,2020-04-01,14,Clouds,Rain,0.3786532522130749,0.29167550299139516,0.472402326455759,0.27263763592091256
Houston,2020-04-01,14,Clouds,Snow,0.013830017784992446,0.0030972841493736494,0.03866940106548289,0.27263763592091256
Houston,2020-04-01,14,Clouds,Sun,0.13662791046430772,0.07885704634183824,0.20605676394750683,0.27263763592091256
Houston,2020-04-01,14,Rain,Clouds,0.18823568308523836,0.13197906068879475,0.26319099863674345,0.2648825462007672
Houston,2020-04-01,14,Rain,Rain,0.41882504356070704,0.32853110461978774,0.5106066709219264,0.2648825462007672
Houston,2020-04-01,14,Rain,Snow,0.014656828311871905,0.004346761138365877,0.03844838980207189,0.2648825462007672
Houston,2020-04-01,14,Rain,Sun,0.3741497632815391,0.28296579636055624,0.467721016455343,0.2648825462007672
Houston,2020-04-01,14,Snow,Clouds,0.21592787390384732,0.0691840850627051,0.4808143182806224,0.013435931897805701
Houston,2020-04-01,14,Snow,Rain,0.20051085233951466,0.052596395456689565,0.4949037298351594,0.013435931897805701
Houston,2020-04-01,14,Snow,Snow,0.22094666834078613,0.07065982659490286,0.4695550153458173,0.013435931897805701
Houston,2020-04-01,14,Snow,Sun,0.2996036010947112,0.10202038287804951,0.5748788266610237,0.013435931897805701
Houston,2020-04-01,14,Sun,Clouds,0.2044454330471357,0.14980047385095163,0.2668288244943831,0.4490438859805146
Houston,2020-04-01,14,Sun,Rain,0.10406497749695828,0.07047416045464949,0.15286209375146,0.4490438859805146
Houston,2020-04-01,14,Sun,Snow,0.006122446407695058,0.001369791276358123,0.018987227842234267,0.4490438859805146
Houston,2020-04-01,14,Sun,Sun,0.6825296375694561,0.6088563856684446,0.7446552402317379,0.4490438859805146
Houston,2020-04-08,15,Clouds,Clouds,0.45054555129341356,0.3591230507026605,0.5386383196351056,0.25354891293862064
Houston,2020-04-08,15,Clouds,Rain,0.3915399597594746,0.2956404381583955,0.48440729059557686,0.25354891293862064
Houston,2020-04-08,15,Clouds,Snow,0.014237873688895815,0.0032429135512065613,0.038491816548320096,0.25354891293862064
Houston,2020-04-08,15,Clouds,Sun,0.139692059377599,0.07714561358825334,0.20806117914922034,0.25354891293862064
Houston,2020-04-08,15,Rain,Clouds,0.1779246266560884,0.12487065833931708,0.25019075446924777,0.2703355259977553
Houston,2020-04-08,15,Rain,Rain,0.4348141681139094,0.34537361191971117,0.5145167216205999,0.2703355259977553
Houston,2020-04-08,15,Rain,Snow,0.014634985057725671,0.004119481462839682,0.037103823878167186,0.2703355259977553
Houston,2020-04-08,15,Rain,Sun,0.37084576158010357,0.2820120483343671,0.4613948971821831,0.2703355259977553
Houston,2020-04-08,15,Snow,Clouds,0.21539640276701627,0.06939355200339889,0.4657385699846471,0.013426812955413632
Houston,2020-04-08,15,Snow,Rain,0.20074234030633142,0.05523819326534814,0.4924688283890289,0.013426812955413632
Houston,2020-04-08,15,Snow,Snow,0.22173221866458726,0.07099012737923693,0.47430741511569785,0.013426812955413632
Houston,2020-04-08,15,Snow,Sun,0.2975455808477542,0.09007737951650278,0.5673634964061167,0.013426812955413632
Houston,2020-04-08,15,Sun,Clouds,0.18876538705292073,0.13855240042251016,0.24748657573932423,0.46268874810821037
Houston,2020-04-08,15,Sun,Rain,0.10757204711912333,0.0720177064825611,0.15789779843485297,0.46268874810821037
Houston,2020-04-08,15,Sun,Snow,0.006119172252628039,0.001287153213868289,0.018998446021320205,0.46268874810821037
Houston,2020-04-08,15,Sun,Sun,0.6942661777116482,0.6199447212130427,0.7533676632852873,0.46268874810821037
Houston,2020-04-15,16,Clouds,Clouds,0.43240688742127775,0.3364347961011962,0.5226901532737456,0.23335162342593999
Houston,2020-04-15,16,Clouds,Rain,0.4048861862308897,0.3039977414977306,0.49905274011360845,0.23335162342593999
Houston,2020-04-15,16,Clouds,Snow,0.015039430334915817,0.0034663799644313546,0.04094676965268111,0.23335162342593999
Houston,2020-04-15,16,Clouds,Sun,0.14358799124806337,0.07840579007038659,0.2198319085226878,0.23335162342593999
Houston,2020-04-15,16,Rain,Clouds,0.16855799705667907,0.1173854213950753,0.23528211414214206,0.27746277458937696
Houston,2020-04-15,16,Rain,Rain,0.4504894445238121,0.3579880260725896,0.5286918010994155,0.27746277458937696
Houston,2020-04-15,16,Rain,Snow,0.014476576071779892,0.003967157702648946,0.03589443251411505,0.27746277458937696
Houston,2020-04-15,16,Rain,Sun,0.36604352254997424,0.2841435904387801,0.45589580476512914,0.27746277458937696
Houston,2020-04-15,16,Snow,Clouds,0.21685122284107364,0.0701145602329709,0.4704770189035829,0.013391263956682619
Houston,2020-04-15,16,Snow,Rain,0.20053883466652195,0.05541965764817459,0.48255911318212963,0.013391263956682619
Houston,2020-04-15,16,Snow,Snow,0.21934338237761425,0.07413733790241203,0.48936649109010866,0.013391263956682619
Houston,2020-04-15,16,Snow,Sun,0.2945484878235826,0.08796052710351211,0.5770502775770652,0.013391263956682619
Houston,2020-04-15,16,Sun,Clouds,0.17179200352902793,0.1268572078813893,0.22633394869012155,0.47579433802800036
Houston,2020-04-15,16,Sun,Rain,0.1136361579584211,0.07628695933726143,0.1627217530253609,0.47579433802800036
Houston,2020-04-15,16,Sun,Snow,0.006028211480437782,0.0013144007168901727,0.018877038162980066,0.47579433802800036
Houston,2020-04-15,16,Sun,Sun,0.7033759513536286,0.633600461855433,0.7597245640228008,0.47579433802800036
Houston,2020-04-22,17,Clouds,Clouds,0.40957992361308615,0.3102606658013879,0.5121618839217346,0.21085128836304218
Houston,2020-04-22,17,Clouds,Rain,0.42101090573696087,0.31316848437691847,0.5266653050793244,0.21085128836304218
Houston,2020-04-22,17,Clouds,Snow,0.015663406017082923,0.0038208298418059214,0.04350312560378751,0.21085128836304218
Houston,2020-04-22,17,Clouds,Sun,0.14855333098834322,0.0826130546087274,0.23552548613958793,0.21085128836304218
Houston,2020-04-22,17,Rain,Clouds,0.15746986604405436,0.10682676503146718,0.2176018540724161,0.28434355728619853
Houston,2020-04-22,17,Rain,Rain,0.46500986502078784,0.36901099276383054,0.5412816873900084,0.28434355728619853
Houston,2020-04-22,17,Rain,Snow,0.014453558847926883,0.0039237401706958,0.035896341501403924,0.28434355728619853
Houston,2020-04-22,17,Rain,Sun,0.36220647913440374,0.27862479260511175,0.45386043421729927,0.28434355728619853
Houston,2020-04-22,17,Snow,Clouds,0.21877733821509093,0.06762084385654726,0.4748782148673548,0.0133920551186792
Houston,2020-04-22,17,Snow,Rain,0.20618538703763928,0.053852324897930945,0.484385316563401,0.0133920551186792
Houston,2020-04-22,17,Snow,Snow,0.21965841423869292,0.0770583100755468,0.49226898075683345,0.0133920551186792
Houston,2020-04-22,17,Snow,Sun,0.2859157614167004,0.08884075772085938,0.5771147676986201,0.0133920551186792
Houston,2020-04-22,17,Sun,Clouds,0.1545703297346262,0.11394514632812354,0.20325703762277564,0.49141309923208004
Houston,2020-04-22,17,Sun,Rain,0.12102464476212829,0.08176592308376426,0.17180851647341733,0.49141309923208004
Houston,2020-04-22,17,Sun,Snow,0.0060751168410652905,0.0013462189488886252,0.019150454199331802,0.49141309923208004
Houston,2020-04-22,17,Sun,Sun,0.7149620331325434,0.6486441433063364,0.7699187864896808,0.49141309923208004
Houston,2020-04-29,18,Clouds,Clouds,0.38754359304276825,0.284402791710258,0.493184373088542,0.18881614048052017
Houston,2020-04-29,18,Clouds,Rain,0.4358815184205933,0.31786438735066075,0.557259843241977,0.18881614048052017
Houston,2020-04-29,18,Clouds,Snow,0.01672652480539162,0.004014875462435801,0.045481575372296204,0.18881614048052017
Houston,2020-04-29,18,Clouds,Sun,0.15575306835781827,0.08712312528760427,0.25524005535726,0.18881614048052017
Houston,2020-04-29,18,Rain,Clouds,0.14720171635135643,0.09841665589683664,0.20373473715675575,0.2915905237557053
Houston,2020-04-29,18,Rain,Rain,0.47802859599371467,0.37425698756229703,0.5542255265198143,0.2915905237557053
Houston,2020-04-29,18,Rain,Snow,0.013857682102094208,0.004016386680638457,0.03602285188110403,0.2915905237557053
Houston,2020-04-29,18,Rain,Sun,0.3597896027649351,0.2783722171193108,0.4540628734857292,0.2915905237557053
Houston,2020-04-29,18,Snow,Clouds,0.2137119972818975,0.06879267904194743,0.498461509246735,0.013227761425124702
Houston,2020-04-29,18,Snow,Rain,0.20406881767825374,0.05424533213962953,0.48405213911420275,0.013227761425124702
Houston,2020-04-29,18,Snow,Snow,0.22090731816769762,0.07851419862844948,0.5059224346866354,0.013227761425124702
Houston,2020-04-29,18,Snow,Sun,0.28220261260965507,0.08931797047967314,0.57754536430879,0.013227761425124702
Houston,2020-04-29,18,Sun,Clouds,0.13661883303054034,0.10012703408072066,0.18211750102602625,0.5063655743386498
Houston,2020-04-29,18,Sun,Rain,0.13053799233022137,0.08803404091648331,0.18327616840006558,0.5063655743386498
Houston,2020-04-29,18,Sun,Snow,0.0060365352503584675,0.0013479921813814083,0.018710258304591672,0.5063655743386498
Houston,2020-04-29,18,Sun,Sun,0.7235889830990027,0.6586216710872812,0.7753457669370845,0.5063655743386498
Houston,2020-05-06,19,Clouds,Clouds,0.3638382259410541,0.24958408611922595,0.4789195082424834,0.16679450536422097
Houston,2020-05-06,19,Clouds,Rain,0.45056353807023564,0.3220151863856665,0.5812524272222452,0.16679450536422097
Houston,2020-05-06,19,Clouds,Snow,0.017648701783705225,0.004339579483867324,0.048408164910698215,0.16679450536422097
